Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
0,125.9000015,-9,2014065S10139,2014,GILLIAN,3/18/2014 18:00, NR,30,1006,2014,3,18,18,0
0,124,-8.600000381,2014065S10139,2014,GILLIAN,3/19/2014 0:00, NR,25,1006,2014,3,19,0,0
0,122.5,-7.800000191,2014065S10139,2014,GILLIAN,3/19/2014 6:00, NR,25,1006,2014,3,19,6,0
0,120.6699982,-7.599999905,2014065S10139,2014,GILLIAN,3/19/2014 12:00, NR,20,1006,2014,3,19,12,0
0,118.8300018,-7.800000191,2014065S10139,2014,GILLIAN,3/19/2014 18:00, NR,20,1006,2014,3,19,18,0
0,117,-8,2014065S10139,2014,GILLIAN,3/20/2014 0:00, NR,20,1006,2014,3,20,0,0
0,115.0999985,-8.800000191,2014065S10139,2014,GILLIAN,3/20/2014 6:00, NR,20,1006,2014,3,20,6,0
0,113.8399963,-9.119999886,2014065S10139,2014,GILLIAN,3/20/2014 12:00, NR,20,1006,2014,3,20,12,0
0,112.2900009,-9.25,2014065S10139,2014,GILLIAN,3/20/2014 18:00, NR,25,1006,2014,3,20,18,0
0,110.4800034,-9.199999809,2014065S10139,2014,GILLIAN,3/21/2014 0:00, NR,25,1006,2014,3,21,0,0
0,108.4300003,-9.399999619,2014065S10139,2014,GILLIAN,3/21/2014 6:00, NR,30,1004,2014,3,21,6,0
0,107.1699982,-9.600000381,2014065S10139,2014,GILLIAN,3/21/2014 12:00, NR,35,999,2014,3,21,12,0
0,106.6999969,-9.699999809,2014065S10139,2014,GILLIAN,3/21/2014 15:00, NR,35,998,2014,3,21,15,0
0,106.0999985,-9.800000191,2014065S10139,2014,GILLIAN,3/21/2014 18:00, NR,35,998,2014,3,21,18,0
0,105.6999969,-9.899999619,2014065S10139,2014,GILLIAN,3/21/2014 21:00, NR,40,996,2014,3,21,21,0
0,105.4000015,-10,2014065S10139,2014,GILLIAN,3/22/2014 0:00, NR,40,992,2014,3,22,0,0
0,105.1999969,-10.19999981,2014065S10139,2014,GILLIAN,3/22/2014 3:00, NR,45,989,2014,3,22,3,0
0,105,-10.5,2014065S10139,2014,GILLIAN,3/22/2014 6:00, NR,50,987,2014,3,22,6,0
0,104.8000031,-10.89999962,2014065S10139,2014,GILLIAN,3/22/2014 9:00, NR,55,985,2014,3,22,9,0
0,103.7699966,-19,2014065S10139,2014,GILLIAN,3/25/2014 0:00, NR,60,982,2014,3,25,0,0
0,103.8000031,-19.70000076,2014065S10139,2014,GILLIAN,3/25/2014 6:00, NR,50,985,2014,3,25,6,0
0,103.6999969,-20.39999962,2014065S10139,2014,GILLIAN,3/25/2014 12:00, NR,50,988,2014,3,25,12,0
0,103.4000015,-21.10000038,2014065S10139,2014,GILLIAN,3/25/2014 18:00, NR,40,996,2014,3,25,18,0
0,102.6999969,-21.79999924,2014065S10139,2014,GILLIAN,3/26/2014 0:00, NR,35,1000,2014,3,26,0,0
0,168.3999939,-15.10000038,2014068S16169,2014,LUSI,3/9/2014 6:00, NR,25,999,2014,3,9,6,0
0,166.5,-15.10000038,2014068S16169,2014,LUSI,3/9/2014 12:00, NR,25,999,2014,3,9,12,0
0,166.8999939,-14.19999981,2014068S16169,2014,LUSI,3/9/2014 18:00, NR,25,998,2014,3,9,18,0
0,167.3000031,-14.80000019,2014068S16169,2014,LUSI,3/10/2014 0:00, NR,40,990,2014,3,10,0,0
0,167.3000031,-15.19999981,2014068S16169,2014,LUSI,3/10/2014 6:00, NR,40,990,2014,3,10,6,0
0,167.5,-15.5,2014068S16169,2014,LUSI,3/10/2014 12:00, NR,45,988,2014,3,10,12,0
0,167.6999969,-15.69999981,2014068S16169,2014,LUSI,3/10/2014 18:00, NR,45,987,2014,3,10,18,0
0,168,-16,2014068S16169,2014,LUSI,3/11/2014 0:00, NR,50,985,2014,3,11,0,0
0,168.5,-16.5,2014068S16169,2014,LUSI,3/11/2014 6:00, NR,50,985,2014,3,11,6,0
0,169.3000031,-16.89999962,2014068S16169,2014,LUSI,3/11/2014 12:00, NR,50,980,2014,3,11,12,0
0,170,-17,2014068S16169,2014,LUSI,3/11/2014 18:00, NR,55,975,2014,3,11,18,0
0,171,-17.79999924,2014068S16169,2014,LUSI,3/12/2014 0:00, NR,60,975,2014,3,12,0,0
0,171.5,-18.70000076,2014068S16169,2014,LUSI,3/12/2014 6:00, NR,60,975,2014,3,12,6,0
0,174.3000031,-25,2014068S16169,2014,LUSI,3/13/2014 12:00, NR,50,980,2014,3,13,12,0
0,174.1999969,-26.20000076,2014068S16169,2014,LUSI,3/13/2014 18:00, NR,50,982,2014,3,13,18,0
0,173.8999939,-27.5,2014068S16169,2014,LUSI,3/14/2014 0:00, NR,50,984,2014,3,14,0,0
0,173.5,-29.60000038,2014068S16169,2014,LUSI,3/14/2014 6:00, NR,45,984,2014,3,14,6,0
0,173,-31,2014068S16169,2014,LUSI,3/14/2014 12:00, NR,45,984,2014,3,14,12,0
0,172.3000031,-32.5,2014068S16169,2014,LUSI,3/14/2014 18:00, NR,45,984,2014,3,14,18,0
0,171.6000061,-34.09999847,2014068S16169,2014,LUSI,3/15/2014 0:00, NR,45,984,2014,3,15,0,0
0,171.3000031,-35,2014068S16169,2014,LUSI,3/15/2014 6:00, NR,45,988,2014,3,15,6,0
0,171,-36.09999847,2014068S16169,2014,LUSI,3/15/2014 12:00, NR,45,988,2014,3,15,12,0
0,170.8000031,-38.20000076,2014068S16169,2014,LUSI,3/15/2014 18:00, NR,45,990,2014,3,15,18,0
0,171.1999969,-40,2014068S16169,2014,LUSI,3/16/2014 0:00, NR,45,990,2014,3,16,0,0
0,172.8999939,-41.29999924,2014068S16169,2014,LUSI,3/16/2014 6:00, NR,45,990,2014,3,16,6,0
0,175,-42.70000076,2014068S16169,2014,LUSI,3/16/2014 12:00, NR,45,994,2014,3,16,12,0
0,177,-44.20000076,2014068S16169,2014,LUSI,3/16/2014 18:00, NR,30,998,2014,3,16,18,0
0,178.5,-45.29999924,2014068S16169,2014,LUSI,3/17/2014 0:00, NR,30,1001,2014,3,17,0,0
0,179.6999969,-46.09999847,2014068S16169,2014,LUSI,3/17/2014 6:00, NR,30,1003,2014,3,17,6,0
0,-179.1000061,-47,2014068S16169,2014,LUSI,3/17/2014 12:00, NR,25,1005,2014,3,17,12,0
0,-177.5,-48.29999924,2014068S16169,2014,LUSI,3/17/2014 18:00, NR,25,1008,2014,3,17,18,0
0,-164.1000061,-11.30000019,2014077S11196,2014,MIKE,3/17/2014 12:00, NR,20,1000,2014,3,17,12,0
0,-165.1999969,-11.39999962,2014077S11196,2014,MIKE,3/17/2014 18:00, NR,25,999,2014,3,17,18,0
0,-164.8000031,-12.19999981,2014077S11196,2014,MIKE,3/18/2014 0:00, NR,25,999,2014,3,18,0,0
0,-163.6000061,-13.5,2014077S11196,2014,MIKE,3/18/2014 6:00, NR,30,998,2014,3,18,6,0
0,-162.3000031,-14.80000019,2014077S11196,2014,MIKE,3/18/2014 12:00, NR,30,998,2014,3,18,12,0
0,-161.1999969,-16.79999924,2014077S11196,2014,MIKE,3/18/2014 18:00, NR,30,997,2014,3,18,18,0
0,-160.3000031,-18.60000038,2014077S11196,2014,MIKE,3/19/2014 0:00, NR,35,995,2014,3,19,0,0
0,-159.1000061,-20.70000076,2014077S11196,2014,MIKE,3/19/2014 6:00, NR,35,992,2014,3,19,6,0
0,-158.1000061,-22.89999962,2014077S11196,2014,MIKE,3/19/2014 12:00, NR,35,990,2014,3,19,12,0
0,-158.3999939,-24.5,2014077S11196,2014,MIKE,3/19/2014 18:00, NR,35,990,2014,3,19,18,0
0,-158.3000031,-25.79999924,2014079S26202,2014,MIKE,3/20/2014 0:00, NR,50,990,2014,3,20,0,0
0,-158.8999939,-26.39999962,2014079S26202,2014,MIKE,3/20/2014 6:00, NR,50,990,2014,3,20,6,0
0,-159.3000031,-27.10000038,2014079S26202,2014,MIKE,3/20/2014 12:00, NR,50,990,2014,3,20,12,0
0,-159.6000061,-28,2014079S26202,2014,MIKE,3/20/2014 18:00, NR,50,990,2014,3,20,18,0
0,-160,-29.79999924,2014079S26202,2014,MIKE,3/21/2014 0:00, NR,50,990,2014,3,21,0,0
0,-160.3000031,-31,2014079S26202,2014,MIKE,3/21/2014 6:00, NR,50,988,2014,3,21,6,0
0,-160.8999939,-32.70000076,2014079S26202,2014,MIKE,3/21/2014 12:00, NR,50,986,2014,3,21,12,0
0,-161.6000061,-34.5,2014079S26202,2014,MIKE,3/21/2014 18:00, NR,50,988,2014,3,21,18,0
0,-161.6999969,-35.70000076,2014079S26202,2014,MIKE,3/22/2014 0:00, NR,45,988,2014,3,22,0,0
0,-161.3999939,-36.40000153,2014079S26202,2014,MIKE,3/22/2014 6:00, NR,45,988,2014,3,22,6,0
0,-161.1000061,-37.09999847,2014079S26202,2014,MIKE,3/22/2014 12:00, NR,40,990,2014,3,22,12,0
0,-160.8999939,-38,2014079S26202,2014,MIKE,3/22/2014 18:00, NR,40,990,2014,3,22,18,0
0,-160.8999939,-38.40000153,2014079S26202,2014,MIKE,3/23/2014 0:00, NR,40,992,2014,3,23,0,0
0,-161,-38.59999847,2014079S26202,2014,MIKE,3/23/2014 6:00, NR,35,992,2014,3,23,6,0
0,-161.3999939,-38.70000076,2014079S26202,2014,MIKE,3/23/2014 12:00, NR,35,994,2014,3,23,12,0
0,-161.6000061,-38.59999847,2014079S26202,2014,MIKE,3/23/2014 18:00, NR,35,994,2014,3,23,18,0
0,-161.5,-38.5,2014079S26202,2014,MIKE,3/24/2014 0:00, NR,35,996,2014,3,24,0,0
0,-161.1999969,-38.70000076,2014079S26202,2014,MIKE,3/24/2014 6:00, NR,35,996,2014,3,24,6,0
0,-161.1999969,-39.20000076,2014079S26202,2014,MIKE,3/24/2014 12:00, NR,30,996,2014,3,24,12,0
0,-162,-39.70000076,2014079S26202,2014,MIKE,3/24/2014 18:00, NR,30,996,2014,3,24,18,0
0,-164.8000031,-39.59999847,2014079S26202,2014,MIKE,3/25/2014 0:00, NR,30,996,2014,3,25,0,0
0,-165.1000061,-39.29999924,2014079S26202,2014,MIKE,3/25/2014 6:00, NR,30,998,2014,3,25,6,0
0,-165,-38.79999924,2014079S26202,2014,MIKE,3/25/2014 12:00, NR,30,998,2014,3,25,12,0
0,-164.3000031,-38.59999847,2014079S26202,2014,MIKE,3/25/2014 18:00, NR,25,998,2014,3,25,18,0
0,-163.6999969,-38.59999847,2014079S26202,2014,MIKE,3/26/2014 0:00, NR,25,998,2014,3,26,0,0
0,40.59999847,-10,2014086S10041,2014,HELLEN,3/26/2014 12:00, TS,15,1007,2014,3,26,12,0
0,40.79999924,-10.39999962,2014086S10041,2014,HELLEN,3/26/2014 18:00, TS,15,1007,2014,3,26,18,0
0,41,-11,2014086S10041,2014,HELLEN,3/27/2014 0:00, TS,15,1007,2014,3,27,0,0
0,41.09999847,-11.80000019,2014086S10041,2014,HELLEN,3/27/2014 6:00, TS,15,1008,2014,3,27,6,0
0,40.79999924,-12.39999962,2014086S10041,2014,HELLEN,3/27/2014 12:00, TS,20,1008,2014,3,27,12,0
0,40.70000076,-12.30000019,2014086S10041,2014,HELLEN,3/27/2014 18:00, TS,20,1007,2014,3,27,18,0
0,41,-12.10000038,2014086S10041,2014,HELLEN,3/28/2014 0:00, TS,20,1006,2014,3,28,0,0
0,41.5,-12.10000038,2014086S10041,2014,HELLEN,3/28/2014 6:00, TS,23,1005,2014,3,28,6,0
0,41.70000076,-12.39999962,2014086S10041,2014,HELLEN,3/28/2014 12:00, TS,25,1005,2014,3,28,12,0
0,42.09999847,-12.60000038,2014086S10041,2014,HELLEN,3/28/2014 18:00, TS,30,1001,2014,3,28,18,0
0,42.5,-12.60000038,2014086S10041,2014,HELLEN,3/29/2014 0:00, TS,40,994,2014,3,29,0,0
0,42.79999924,-12.80000019,2014086S10041,2014,HELLEN,3/29/2014 6:00, TS,45,992,2014,3,29,6,0
0,43.29999924,-13.10000038,2014086S10041,2014,HELLEN,3/29/2014 12:00, TS,52,988,2014,3,29,12,0
0,43.70000076,-13.60000038,2014086S10041,2014,HELLEN,3/29/2014 18:00, TS,63,982,2014,3,29,18,0
0,45.70000076,-15.30000019,2014086S10041,2014,HELLEN,3/31/2014 6:00, TS,60,987,2014,3,31,6,0
0,45.79999924,-15.5,2014086S10041,2014,HELLEN,3/31/2014 12:00, TS,40,998,2014,3,31,12,0
0,45.79999924,-15.89999962,2014086S10041,2014,HELLEN,3/31/2014 18:00, NR,35,1001,2014,3,31,18,0
0,45.20000076,-15.60000038,2014086S10041,2014,HELLEN,4/1/2014 0:00, TS,25,1004,2014,4,1,0,0
0,44.90000153,-15.5,2014086S10041,2014,HELLEN,4/1/2014 6:00, TS,25,1005,2014,4,1,6,0
0,44.5,-16.20000076,2014086S10041,2014,HELLEN,4/1/2014 12:00, TS,25,1005,2014,4,1,12,0
0,44.20000076,-17,2014086S10041,2014,HELLEN,4/1/2014 18:00, TS,23,1007,2014,4,1,18,0
0,43.20000076,-17.70000076,2014086S10041,2014,HELLEN,4/2/2014 0:00, TS,23,1007,2014,4,2,0,0
0,42.5,-18,2014086S10041,2014,HELLEN,4/2/2014 6:00, TS,23,1008,2014,4,2,6,0
0,42.20000076,-18.5,2014086S10041,2014,HELLEN,4/2/2014 12:00, TS,23,1008,2014,4,2,12,0
0,41.79999924,-19,2014086S10041,2014,HELLEN,4/2/2014 18:00, TS,20,1009,2014,4,2,18,0
0,41.40000153,-19.39999962,2014086S10041,2014,HELLEN,4/3/2014 0:00, TS,20,1009,2014,4,3,0,0
0,41,-19.70000076,2014086S10041,2014,HELLEN,4/3/2014 6:00, TS,20,1009,2014,4,3,6,0
0,39.90000153,-20.29999924,2014086S10041,2014,HELLEN,4/3/2014 12:00, TS,20,1009,2014,4,3,12,0
0,39.29999924,-20.70000076,2014086S10041,2014,HELLEN,4/3/2014 18:00, TS,20,1009,2014,4,3,18,0
0,38.40000153,-21.10000038,2014086S10041,2014,HELLEN,4/4/2014 0:00, TS,20,1010,2014,4,4,0,0
0,37.20000076,-21.39999962,2014086S10041,2014,HELLEN,4/4/2014 6:00, TS,20,1011,2014,4,4,6,0
0,35.70000076,-21.60000038,2014086S10041,2014,HELLEN,4/4/2014 12:00, TS,15,1012,2014,4,4,12,0
0,34.79999924,-21.20000076,2014086S10041,2014,HELLEN,4/4/2014 18:00, NR,15,1013,2014,4,4,18,0
0,34.40000153,-20.5,2014086S10041,2014,HELLEN,4/5/2014 0:00, NR,15,1013,2014,4,5,0,0
0,158.5,-10.39999962,2014092S11159,2014,ITA,4/2/2014 21:00, NR,25,1001,2014,4,2,21,0
0,158.8000031,-10.89999962,2014092S11159,2014,ITA,4/3/2014 0:00, NR,25,1003,2014,4,3,0,0
0,158.8000031,-11,2014092S11159,2014,ITA,4/3/2014 6:00, NR,25,1001,2014,4,3,6,0
0,159,-10.80000019,2014092S11159,2014,ITA,4/3/2014 9:00, NR,25,1002,2014,4,3,9,0
0,158.4700012,-10.51000023,2014092S11159,2014,ITA,4/3/2014 12:00, NR,25,1002,2014,4,3,12,0
0,158.3000031,-10.39999962,2014092S11159,2014,ITA,4/3/2014 18:00, NR,25,1001,2014,4,3,18,0
0,158,-11,2014092S11159,2014,ITA,4/4/2014 0:00, NR,30,1000,2014,4,4,0,0
0,156.8999939,-11.39999962,2014092S11159,2014,ITA,4/4/2014 6:00, NR,30,999,2014,4,4,6,0
0,156.8200073,-11.48999977,2014092S11159,2014,ITA,4/4/2014 12:00, NR,30,-1,2014,4,4,12,0
0,156.6600037,-11.55000019,2014092S11159,2014,ITA,4/4/2014 18:00, NR,30,-1,2014,4,4,18,0
0,156.4700012,-11.65999985,2014092S11159,2014,ITA,4/4/2014 21:00, NR,30,998,2014,4,4,21,0
0,156.2799988,-11.77000046,2014092S11159,2014,ITA,4/5/2014 0:00, NR,30,998,2014,4,5,0,0
0,156.1999969,-11.80000019,2014092S11159,2014,ITA,4/5/2014 6:00, NR,30,996,2014,4,5,6,0
0,156.1000061,-11.89999962,2014092S11159,2014,ITA,4/5/2014 9:00, NR,35,997,2014,4,5,9,0
0,155.8000031,-12,2014092S11159,2014,ITA,4/5/2014 12:00, NR,35,997,2014,4,5,12,0
0,154.8999939,-12.19999981,2014092S11159,2014,ITA,4/5/2014 18:00, NR,35,998,2014,4,5,18,0
0,154.3999939,-12.10000038,2014092S11159,2014,ITA,4/6/2014 0:00, NR,35,998,2014,4,6,0,0
0,154.1999969,-12.19999981,2014092S11159,2014,ITA,4/6/2014 6:00, NR,35,998,2014,4,6,6,0
0,153.8999939,-12.10000038,2014092S11159,2014,ITA,4/6/2014 12:00, NR,35,999,2014,4,6,12,0
0,153.6000061,-12.30000019,2014092S11159,2014,ITA,4/6/2014 18:00, NR,35,997,2014,4,6,18,0
0,153.3999939,-12.30000019,2014092S11159,2014,ITA,4/6/2014 21:00, NR,35,998,2014,4,6,21,0
0,153.3000031,-12.30000019,2014092S11159,2014,ITA,4/7/2014 0:00, NR,40,998,2014,4,7,0,0
0,153.3000031,-12.10000038,2014092S11159,2014,ITA,4/7/2014 3:00, NR,45,995,2014,4,7,3,0
0,153.3000031,-11.89999962,2014092S11159,2014,ITA,4/7/2014 6:00, NR,50,987,2014,4,7,6,0
0,153.3999939,-11.80000019,2014092S11159,2014,ITA,4/7/2014 12:00, NR,50,983,2014,4,7,12,0
0,153.3999939,-11.80000019,2014092S11159,2014,ITA,4/7/2014 18:00, NR,60,981,2014,4,7,18,0
0,145.1000061,-15.39999962,2014092S11159,2014,ITA,4/11/2014 16:00, NR,60,978,2014,4,11,16,0
0,145.0599976,-15.44999981,2014092S11159,2014,ITA,4/11/2014 17:00, NR,55,980,2014,4,11,17,0
0,145.0200043,-15.5,2014092S11159,2014,ITA,4/11/2014 18:00, NR,55,984,2014,4,11,18,0
0,145.0599976,-15.52999973,2014092S11159,2014,ITA,4/11/2014 19:00, NR,55,981,2014,4,11,19,0
0,145.0599976,-15.68000031,2014092S11159,2014,ITA,4/11/2014 20:00, NR,50,985,2014,4,11,20,0
0,145.0599976,-15.80000019,2014092S11159,2014,ITA,4/11/2014 21:00, NR,50,985,2014,4,11,21,0
0,145.0299988,-15.92000008,2014092S11159,2014,ITA,4/11/2014 22:00, NR,50,985,2014,4,11,22,0
0,145,-16.04000092,2014092S11159,2014,ITA,4/11/2014 23:00, NR,50,985,2014,4,11,23,0
0,144.9700012,-16.10000038,2014092S11159,2014,ITA,4/12/2014 0:00, NR,45,990,2014,4,12,0,0
0,145,-16.13999939,2014092S11159,2014,ITA,4/12/2014 1:00, NR,45,990,2014,4,12,1,0
0,145.0500031,-16.18000031,2014092S11159,2014,ITA,4/12/2014 2:00, NR,45,990,2014,4,12,2,0
0,145.1399994,-16.20999908,2014092S11159,2014,ITA,4/12/2014 3:00, NR,45,990,2014,4,12,3,0
0,145.25,-16.27000046,2014092S11159,2014,ITA,4/12/2014 4:00, NR,45,990,2014,4,12,4,0
0,145.3200073,-16.42000008,2014092S11159,2014,ITA,4/12/2014 5:00, NR,45,990,2014,4,12,5,0
0,145.3999939,-16.5,2014092S11159,2014,ITA,4/12/2014 6:00, NR,45,990,2014,4,12,6,0
0,145.3999939,-16.64999962,2014092S11159,2014,ITA,4/12/2014 7:00, NR,45,990,2014,4,12,7,0
0,145.4499969,-16.73999977,2014092S11159,2014,ITA,4/12/2014 8:00, NR,45,990,2014,4,12,8,0
0,145.5,-16.79999924,2014092S11159,2014,ITA,4/12/2014 9:00, NR,40,994,2014,4,12,9,0
0,145.5800018,-16.93000031,2014092S11159,2014,ITA,4/12/2014 10:00, NR,40,994,2014,4,12,10,0
0,145.6100006,-17.03000069,2014092S11159,2014,ITA,4/12/2014 11:00, NR,40,993,2014,4,12,11,0
0,145.6600037,-17.17000008,2014092S11159,2014,ITA,4/12/2014 12:00, NR,40,994,2014,4,12,12,0
0,145.6999969,-17.30999947,2014092S11159,2014,ITA,4/12/2014 13:00, NR,40,993,2014,4,12,13,0
0,145.7299957,-17.47999954,2014092S11159,2014,ITA,4/12/2014 14:00, NR,40,994,2014,4,12,14,0
0,145.7799988,-17.65999985,2014092S11159,2014,ITA,4/12/2014 15:00, NR,35,997,2014,4,12,15,0
0,145.8999939,-17.78000069,2014092S11159,2014,ITA,4/12/2014 16:00, NR,35,996,2014,4,12,16,0
0,145.9199982,-18.04999924,2014092S11159,2014,ITA,4/12/2014 17:00, NR,40,995,2014,4,12,17,0
0,146.0800018,-18.29000092,2014092S11159,2014,ITA,4/12/2014 18:00, NR,40,995,2014,4,12,18,0
0,146.2200012,-18.38999939,2014092S11159,2014,ITA,4/12/2014 19:00, NR,40,994,2014,4,12,19,0
0,146.3800049,-18.53000069,2014092S11159,2014,ITA,4/12/2014 20:00, NR,40,995,2014,4,12,20,0
0,146.5700073,-18.69000053,2014092S11159,2014,ITA,4/12/2014 21:00, NR,40,995,2014,4,12,21,0
0,146.7299957,-18.90999985,2014092S11159,2014,ITA,4/12/2014 22:00, NR,40,995,2014,4,12,22,0
0,146.8699951,-19.05999947,2014092S11159,2014,ITA,4/12/2014 23:00, NR,40,995,2014,4,12,23,0
0,147.0200043,-19.20000076,2014092S11159,2014,ITA,4/13/2014 0:00, NR,40,995,2014,4,13,0,0
0,147.2400055,-19.36000061,2014092S11159,2014,ITA,4/13/2014 1:00, NR,40,995,2014,4,13,1,0
0,147.4700012,-19.53000069,2014092S11159,2014,ITA,4/13/2014 2:00, NR,40,995,2014,4,13,2,0
0,147.7100067,-19.69000053,2014092S11159,2014,ITA,4/13/2014 3:00, NR,40,995,2014,4,13,3,0
0,147.8899994,-19.81999969,2014092S11159,2014,ITA,4/13/2014 4:00, NR,40,995,2014,4,13,4,0
0,148.0700073,-20,2014092S11159,2014,ITA,4/13/2014 5:00, NR,40,995,2014,4,13,5,0
0,148.3500061,-20.07999992,2014092S11159,2014,ITA,4/13/2014 6:00, NR,35,995,2014,4,13,6,0
0,148.6000061,-20.20000076,2014092S11159,2014,ITA,4/13/2014 7:00, NR,35,995,2014,4,13,7,0
0,148.8000031,-20.35000038,2014092S11159,2014,ITA,4/13/2014 8:00, NR,35,995,2014,4,13,8,0
0,149.1000061,-20.45000076,2014092S11159,2014,ITA,4/13/2014 9:00, NR,35,995,2014,4,13,9,0
0,149.5,-20.52000046,2014092S11159,2014,ITA,4/13/2014 10:00, NR,35,995,2014,4,13,10,0
0,149.8200073,-20.60000038,2014092S11159,2014,ITA,4/13/2014 11:00, NR,40,994,2014,4,13,11,0
0,150.1499939,-20.79999924,2014092S11159,2014,ITA,4/13/2014 12:00, NR,40,994,2014,4,13,12,0
0,151,-21.5,2014092S11159,2014,ITA,4/13/2014 15:00, NR,45,993,2014,4,13,15,0
0,122.4000015,-27.54000092,2013360S11123,2014,CHRISTINE,1/1/2014 0:00, NR,25,998,2014,1,1,0,0
0,124.5,-29.10000038,2013360S11123,2014,CHRISTINE,1/1/2014 6:00, NR,25,997,2014,1,1,6,0
0,55.79999924,-23,2013362S09053,2014,BEJISA,1/3/2014 6:00, TS,60,977,2014,1,3,6,0
0,55.5,-23.60000038,2013362S09053,2014,BEJISA,1/3/2014 12:00, TS,53,980,2014,1,3,12,0
0,55.29999924,-24,2013362S09053,2014,BEJISA,1/3/2014 18:00, TS,48,983,2014,1,3,18,0
0,55,-24.5,2013362S09053,2014,BEJISA,1/4/2014 0:00, TS,45,984,2014,1,4,0,0
0,54.09999847,-25.20000076,2013362S09053,2014,BEJISA,1/4/2014 6:00, TS,45,984,2014,1,4,6,0
0,53.29999924,-25.79999924,2013362S09053,2014,BEJISA,1/4/2014 12:00, TS,45,984,2014,1,4,12,0
0,51.90000153,-26.39999962,2013362S09053,2014,BEJISA,1/4/2014 18:00, TS,45,984,2014,1,4,18,0
0,50.20000076,-27.5,2013362S09053,2014,BEJISA,1/5/2014 0:00, ET,45,984,2014,1,5,0,0
0,48.90000153,-29,2013362S09053,2014,BEJISA,1/5/2014 6:00, ET,45,984,2014,1,5,6,0
0,46.79999924,-30.89999962,2013362S09053,2014,BEJISA,1/5/2014 12:00, ET,45,984,2014,1,5,12,0
0,44.90000153,-32.5,2013362S09053,2014,BEJISA,1/5/2014 18:00, ET,45,984,2014,1,5,18,0
0,43.29999924,-34.20000076,2013362S09053,2014,BEJISA,1/6/2014 0:00, ET,40,986,2014,1,6,0,0
0,42.59999847,-35.70000076,2013362S09053,2014,BEJISA,1/6/2014 6:00, ET,38,988,2014,1,6,6,0
0,42.5,-37,2013362S09053,2014,BEJISA,1/6/2014 12:00, ET,35,992,2014,1,6,12,0
0,43.20000076,-37.70000076,2013362S09053,2014,BEJISA,1/6/2014 18:00, ET,30,994,2014,1,6,18,0
0,44.5,-38.09999847,2013362S09053,2014,BEJISA,1/7/2014 0:00, TS,28,995,2014,1,7,0,0
0,45.90000153,-38.29999924,2013362S09053,2014,BEJISA,1/7/2014 6:00, TS,25,998,2014,1,7,6,0
0,47.5,-38.59999847,2013362S09053,2014,BEJISA,1/7/2014 12:00, TS,25,999,2014,1,7,12,0
0,49.70000076,-38.79999924,2013362S09053,2014,BEJISA,1/7/2014 18:00, TS,25,1000,2014,1,7,18,0
0,83.5,8.5,2014003N08086,2014,ONE,1/4/2014 3:00, NR,25,1006,2014,1,4,3,0
0,83,9,2014003N08086,2014,ONE,1/4/2014 6:00, NR,25,1006,2014,1,4,6,0
0,83,9,2014003N08086,2014,ONE,1/4/2014 12:00, NR,25,1006,2014,1,4,12,0
0,82.5,9.199999809,2014003N08086,2014,ONE,1/4/2014 18:00, NR,25,1006,2014,1,4,18,0
0,82,9.300000191,2014003N08086,2014,ONE,1/5/2014 0:00, NR,25,1006,2014,1,5,0,0
0,82,9.300000191,2014003N08086,2014,ONE,1/5/2014 3:00, NR,25,1006,2014,1,5,3,0
0,81.80000305,9.300000191,2014003N08086,2014,ONE,1/5/2014 6:00, NR,25,1006,2014,1,5,6,0
0,81.5,9.300000191,2014003N08086,2014,ONE,1/5/2014 12:00, NR,25,1004,2014,1,5,12,0
0,81.30000305,9.300000191,2014003N08086,2014,ONE,1/5/2014 18:00, NR,25,1004,2014,1,5,18,0
0,81.30000305,9.300000191,2014003N08086,2014,ONE,1/6/2014 0:00, NR,25,1004,2014,1,6,0,0
0,81,9.399999619,2014003N08086,2014,ONE,1/6/2014 3:00, NR,25,1006,2014,1,6,3,0
0,80.59999847,8.800000191,2014003N08086,2014,ONE,1/6/2014 12:00, NR,25,1006,2014,1,6,12,0
0,80,8,2014003N08086,2014,ONE,1/7/2014 0:00, NR,25,1006,2014,1,7,0,0
0,-176.8000031,-16.60000038,2014004S17183,2014,IAN,1/4/2014 0:00, NR,20,1003,2014,1,4,0,0
0,-176.8999939,-17.39999962,2014004S17183,2014,IAN,1/4/2014 6:00, NR,20,1002,2014,1,4,6,0
0,-176.8999939,-18.20000076,2014004S17183,2014,IAN,1/4/2014 12:00, NR,20,1002,2014,1,4,12,0
0,-176.3999939,-18.5,2014004S17183,2014,IAN,1/4/2014 18:00, NR,20,1002,2014,1,4,18,0
0,-175.8999939,-18.70000076,2014004S17183,2014,IAN,1/5/2014 0:00, NR,30,1002,2014,1,5,0,0
0,-176.1000061,-19,2014004S17183,2014,IAN,1/5/2014 6:00, NR,25,1000,2014,1,5,6,0
0,-175.6000061,-19,2014004S17183,2014,IAN,1/5/2014 12:00, NR,25,1000,2014,1,5,12,0
0,-176,-19.29999924,2014004S17183,2014,IAN,1/5/2014 18:00, NR,30,1000,2014,1,5,18,0
0,-175.6000061,-19.20000076,2014004S17183,2014,IAN,1/6/2014 0:00, NR,40,990,2014,1,6,0,0
0,-176,-18.70000076,2014004S17183,2014,IAN,1/6/2014 6:00, NR,40,992,2014,1,6,6,0
