Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
0,-47.79999924,44.20000076,2012169N29291,2012,CHRIS,6/22/2012 18:00, ET,40,988,2012,6,22,18,0
0,-48.40000153,42.59999847,2012169N29291,2012,CHRIS,6/23/2012 0:00, ET,35,989,2012,6,23,0,0
0,-47.40000153,40.90000153,2012169N29291,2012,CHRIS,6/23/2012 6:00, ET,35,989,2012,6,23,6,0
0,-45,40,2012169N29291,2012,CHRIS,6/23/2012 12:00, ET,35,990,2012,6,23,12,0
0,-42.5,40.5,2012169N29291,2012,CHRIS,6/23/2012 18:00, ET,30,991,2012,6,23,18,0
0,-40.20000076,41.40000153,2012169N29291,2012,CHRIS,6/24/2012 0:00, ET,30,991,2012,6,24,0,0
0,-38.5,42.90000153,2012169N29291,2012,CHRIS,6/24/2012 6:00, ET,25,993,2012,6,24,6,0
0,-38.20000076,43.70000076,2012169N29291,2012,CHRIS,6/24/2012 12:00, ET,20,995,2012,6,24,12,0
0,-87.59999847,25.5,2012176N26272,2012,DEBBY,6/23/2012 12:00, TS,35,1002,2012,6,23,12,0
0,-87.5,26,2012176N26272,2012,DEBBY,6/23/2012 18:00, TS,40,1001,2012,6,23,18,0
0,-87.40000153,26.5,2012176N26272,2012,DEBBY,6/24/2012 0:00, TS,45,998,2012,6,24,0,0
0,-87.19999695,27,2012176N26272,2012,DEBBY,6/24/2012 6:00, TS,50,995,2012,6,24,6,0
0,-86.80000305,27.60000038,2012176N26272,2012,DEBBY,6/24/2012 12:00, TS,55,994,2012,6,24,12,0
0,-86.30000305,28,2012176N26272,2012,DEBBY,6/24/2012 18:00, TS,55,992,2012,6,24,18,0
0,-86,28.29999924,2012176N26272,2012,DEBBY,6/25/2012 0:00, TS,50,990,2012,6,25,0,0
0,-85.80000305,28.60000038,2012176N26272,2012,DEBBY,6/25/2012 6:00, TS,45,993,2012,6,25,6,0
0,-85.59999847,28.79999924,2012176N26272,2012,DEBBY,6/25/2012 12:00, TS,40,994,2012,6,25,12,0
0,-85.30000305,29,2012176N26272,2012,DEBBY,6/25/2012 18:00, TS,40,992,2012,6,25,18,0
0,-85,29,2012176N26272,2012,DEBBY,6/26/2012 0:00, TS,45,991,2012,6,26,0,0
0,-84.69999695,28.89999962,2012176N26272,2012,DEBBY,6/26/2012 6:00, TS,40,991,2012,6,26,6,0
0,-84.30000305,28.89999962,2012176N26272,2012,DEBBY,6/26/2012 12:00, TS,40,992,2012,6,26,12,0
0,-83.69999695,29.20000076,2012176N26272,2012,DEBBY,6/26/2012 18:00, TS,35,995,2012,6,26,18,0
0,-83.19999695,29.29999924,2012176N26272,2012,DEBBY,6/26/2012 21:00, TS,35,995,2012,6,26,21,0
0,-82.69999695,29.39999962,2012176N26272,2012,DEBBY,6/27/2012 0:00, TS,30,997,2012,6,27,0,0
0,-81.5,29.5,2012176N26272,2012,DEBBY,6/27/2012 6:00, TS,30,998,2012,6,27,6,0
0,-80.30000305,29.5,2012176N26272,2012,DEBBY,6/27/2012 12:00, TS,30,1001,2012,6,27,12,0
0,128.8999939,15.30000019,2012177N11135,2012,DOKSURI,6/26/2012 18:00, TS,35,1000,2012,6,26,18,0
0,127.6999969,15.39999962,2012177N11135,2012,DOKSURI,6/27/2012 0:00, TS,35,1000,2012,6,27,0,0
0,126.4000015,15.69999981,2012177N11135,2012,DOKSURI,6/27/2012 6:00, TS,35,1000,2012,6,27,6,0
0,125.0999985,16.20000076,2012177N11135,2012,DOKSURI,6/27/2012 12:00, TS,35,1000,2012,6,27,12,0
0,123.9000015,16.89999962,2012177N11135,2012,DOKSURI,6/27/2012 18:00, TS,35,1000,2012,6,27,18,0
0,123.4000015,18,2012177N11135,2012,DOKSURI,6/28/2012 0:00, TS,35,998,2012,6,28,0,0
0,123.0999985,19.5,2012177N11135,2012,DOKSURI,6/28/2012 6:00, TS,40,994,2012,6,28,6,0
0,121.0999985,19.79999924,2012177N11135,2012,DOKSURI,6/28/2012 12:00, TS,40,994,2012,6,28,12,0
0,119.5,20,2012177N11135,2012,DOKSURI,6/28/2012 18:00, TS,40,994,2012,6,28,18,0
0,117.6999969,20.79999924,2012177N11135,2012,DOKSURI,6/29/2012 0:00, TS,40,992,2012,6,29,0,0
0,116,21,2012177N11135,2012,DOKSURI,6/29/2012 6:00, TS,40,992,2012,6,29,6,0
0,114.9000015,21.20000076,2012177N11135,2012,DOKSURI,6/29/2012 12:00, TS,40,994,2012,6,29,12,0
0,113.5999985,21.79999924,2012177N11135,2012,DOKSURI,6/29/2012 18:00, TS,35,996,2012,6,29,18,0
0,-105.3000031,12.10000038,2012186N12255,2012,DANIEL,7/4/2012 6:00, TS,30,1006,2012,7,4,6,0
0,-106.3000031,12.69999981,2012186N12255,2012,DANIEL,7/4/2012 12:00, TS,30,1006,2012,7,4,12,0
0,-107.3000031,13.19999981,2012186N12255,2012,DANIEL,7/4/2012 18:00, TS,30,1005,2012,7,4,18,0
0,-108.0999985,13.60000038,2012186N12255,2012,DANIEL,7/5/2012 0:00, TS,30,1005,2012,7,5,0,0
0,-109,13.80000019,2012186N12255,2012,DANIEL,7/5/2012 6:00, TS,35,1004,2012,7,5,6,0
0,-110,14,2012186N12255,2012,DANIEL,7/5/2012 12:00, TS,40,1002,2012,7,5,12,0
0,-111.1999969,14.10000038,2012186N12255,2012,DANIEL,7/5/2012 18:00, TS,50,997,2012,7,5,18,0
0,-112.5999985,14.30000019,2012186N12255,2012,DANIEL,7/6/2012 0:00, TS,55,995,2012,7,6,0,0
0,-113.5,14.39999962,2012186N12255,2012,DANIEL,7/6/2012 6:00, TS,55,995,2012,7,6,6,0
0,-114.5,14.39999962,2012186N12255,2012,DANIEL,7/6/2012 12:00, TS,55,995,2012,7,6,12,0
0,-115.5,14.39999962,2012186N12255,2012,DANIEL,7/6/2012 18:00, TS,60,993,2012,7,6,18,0
0,-133,15.39999962,2012186N12255,2012,DANIEL,7/10/2012 6:00, TS,60,994,2012,7,10,6,0
0,-134.3000031,15.30000019,2012186N12255,2012,DANIEL,7/10/2012 12:00, TS,55,996,2012,7,10,12,0
0,-135.8999939,15.30000019,2012186N12255,2012,DANIEL,7/10/2012 18:00, TS,50,1000,2012,7,10,18,0
0,-137.5,15.39999962,2012186N12255,2012,DANIEL,7/11/2012 0:00, TS,45,1003,2012,7,11,0,0
0,-139,15.39999962,2012186N12255,2012,DANIEL,7/11/2012 6:00, TS,40,1005,2012,7,11,6,0
0,-140.3999939,15.39999962,2012186N12255,2012,DANIEL,7/11/2012 12:00, TS,35,1006,2012,7,11,12,0
0,-141.5,15.39999962,2012186N12255,2012,DANIEL,7/11/2012 18:00, TS,30,1007,2012,7,11,18,0
0,-143,15.5,2012186N12255,2012,DANIEL,7/12/2012 0:00, TS,30,1007,2012,7,12,0,0
0,-144.3999939,15.5,2012186N12255,2012,DANIEL,7/12/2012 6:00, TS,25,1007,2012,7,12,6,0
0,-145.6999969,15.5,2012186N12255,2012,DANIEL,7/12/2012 12:00, DS,25,1008,2012,7,12,12,0
0,-147.1000061,15.60000038,2012186N12255,2012,DANIEL,7/12/2012 18:00, DS,25,1008,2012,7,12,18,0
0,-148.3000031,15.60000038,2012186N12255,2012,DANIEL,7/13/2012 0:00, DS,25,1008,2012,7,13,0,0
0,-150,15.5,2012186N12255,2012,DANIEL,7/13/2012 6:00, DS,25,1008,2012,7,13,6,0
0,-151.6000061,15.19999981,2012186N12255,2012,DANIEL,7/13/2012 12:00, DS,25,1008,2012,7,13,12,0
0,-153.5,15,2012186N12255,2012,DANIEL,7/13/2012 18:00, DS,25,1008,2012,7,13,18,0
0,-155.3000031,15,2012186N12255,2012,DANIEL,7/14/2012 0:00, DS,25,1009,2012,7,14,0,0
0,-157.1999969,15,2012186N12255,2012,DANIEL,7/14/2012 6:00, DS,25,1009,2012,7,14,6,0
0,-98.5,9.600000381,2012189N10262,2012,EMILIA,7/7/2012 6:00, DS,25,1006,2012,7,7,6,0
0,-99.80000305,9.800000191,2012189N10262,2012,EMILIA,7/7/2012 12:00, DS,25,1006,2012,7,7,12,0
0,-101.1999969,10,2012189N10262,2012,EMILIA,7/7/2012 18:00, TS,30,1005,2012,7,7,18,0
0,-102.5999985,10.30000019,2012189N10262,2012,EMILIA,7/8/2012 0:00, TS,35,1003,2012,7,8,0,0
0,-104,10.60000038,2012189N10262,2012,EMILIA,7/8/2012 6:00, TS,40,1002,2012,7,8,6,0
0,-105.4000015,10.89999962,2012189N10262,2012,EMILIA,7/8/2012 12:00, TS,45,1000,2012,7,8,12,0
0,-106.5999985,11.19999981,2012189N10262,2012,EMILIA,7/8/2012 18:00, TS,50,997,2012,7,8,18,0
0,-107.6999969,11.60000038,2012189N10262,2012,EMILIA,7/9/2012 0:00, TS,55,994,2012,7,9,0,0
0,-125.4000015,15.39999962,2012189N10262,2012,EMILIA,7/13/2012 12:00, TS,60,993,2012,7,13,12,0
0,-126.5999985,15.5,2012189N10262,2012,EMILIA,7/13/2012 18:00, TS,50,998,2012,7,13,18,0
0,-127.9000015,15.60000038,2012189N10262,2012,EMILIA,7/14/2012 0:00, TS,45,1001,2012,7,14,0,0
0,-129.1999969,15.60000038,2012189N10262,2012,EMILIA,7/14/2012 6:00, TS,45,1001,2012,7,14,6,0
0,-130.6000061,15.60000038,2012189N10262,2012,EMILIA,7/14/2012 12:00, TS,45,1001,2012,7,14,12,0
0,-132.1000061,15.60000038,2012189N10262,2012,EMILIA,7/14/2012 18:00, TS,40,1003,2012,7,14,18,0
0,-133.6999969,15.60000038,2012189N10262,2012,EMILIA,7/15/2012 0:00, TS,35,1004,2012,7,15,0,0
0,-135.3999939,15.60000038,2012189N10262,2012,EMILIA,7/15/2012 6:00, TS,35,1004,2012,7,15,6,0
0,-137.1000061,15.5,2012189N10262,2012,EMILIA,7/15/2012 12:00, TS,35,1004,2012,7,15,12,0
0,-138.6999969,15.39999962,2012189N10262,2012,EMILIA,7/15/2012 18:00, DS,30,1005,2012,7,15,18,0
0,-140.3000031,15.30000019,2012189N10262,2012,EMILIA,7/16/2012 0:00, DS,30,1005,2012,7,16,0,0
0,-141.8999939,15.19999981,2012189N10262,2012,EMILIA,7/16/2012 6:00, DS,30,1005,2012,7,16,6,0
0,-143.5,15,2012189N10262,2012,EMILIA,7/16/2012 12:00, DS,30,1005,2012,7,16,12,0
0,-145.1000061,14.89999962,2012189N10262,2012,EMILIA,7/16/2012 18:00, DS,30,1006,2012,7,16,18,0
0,-146.6999969,14.80000019,2012189N10262,2012,EMILIA,7/17/2012 0:00, DS,30,1006,2012,7,17,0,0
0,-148.3999939,14.69999981,2012189N10262,2012,EMILIA,7/17/2012 6:00, DS,30,1006,2012,7,17,6,0
0,-150.1000061,14.69999981,2012189N10262,2012,EMILIA,7/17/2012 12:00, DS,30,1006,2012,7,17,12,0
0,-151.8999939,14.69999981,2012189N10262,2012,EMILIA,7/17/2012 18:00, DS,30,1006,2012,7,17,18,0
0,-153.6999969,14.69999981,2012189N10262,2012,EMILIA,7/18/2012 0:00, DS,25,1007,2012,7,18,0,0
0,-100.5999985,11.69999981,2012193N12259,2012,FABIO,7/10/2012 12:00, DS,20,1007,2012,7,10,12,0
0,-101.3000031,11.69999981,2012193N12259,2012,FABIO,7/10/2012 18:00, DS,25,1007,2012,7,10,18,0
0,-101.9000015,11.80000019,2012193N12259,2012,FABIO,7/11/2012 0:00, DS,25,1006,2012,7,11,0,0
0,-102.5,12,2012193N12259,2012,FABIO,7/11/2012 6:00, DS,25,1006,2012,7,11,6,0
0,-103.3000031,12.5,2012193N12259,2012,FABIO,7/11/2012 12:00, DS,25,1005,2012,7,11,12,0
0,-104.0999985,12.89999962,2012193N12259,2012,FABIO,7/11/2012 18:00, DS,25,1004,2012,7,11,18,0
0,-105,13.30000019,2012193N12259,2012,FABIO,7/12/2012 0:00, TS,30,1003,2012,7,12,0,0
0,-106,13.5,2012193N12259,2012,FABIO,7/12/2012 6:00, TS,35,1002,2012,7,12,6,0
0,-106.8000031,13.60000038,2012193N12259,2012,FABIO,7/12/2012 12:00, TS,40,1001,2012,7,12,12,0
0,-107.6999969,13.69999981,2012193N12259,2012,FABIO,7/12/2012 18:00, TS,45,1000,2012,7,12,18,0
0,-108.5999985,13.80000019,2012193N12259,2012,FABIO,7/13/2012 0:00, TS,50,998,2012,7,13,0,0
0,-109.4000015,14.19999981,2012193N12259,2012,FABIO,7/13/2012 6:00, TS,55,995,2012,7,13,6,0
0,-110.1999969,14.80000019,2012193N12259,2012,FABIO,7/13/2012 12:00, TS,60,992,2012,7,13,12,0
0,-120.0999985,19.29999924,2012193N12259,2012,FABIO,7/16/2012 18:00, TS,60,991,2012,7,16,18,0
0,-120.4000015,20,2012193N12259,2012,FABIO,7/17/2012 0:00, TS,50,995,2012,7,17,0,0
0,-120.5,20.79999924,2012193N12259,2012,FABIO,7/17/2012 6:00, TS,45,998,2012,7,17,6,0
0,-120.5999985,21.79999924,2012193N12259,2012,FABIO,7/17/2012 12:00, TS,40,1001,2012,7,17,12,0
0,-120.5999985,22.60000038,2012193N12259,2012,FABIO,7/17/2012 18:00, TS,35,1004,2012,7,17,18,0
0,-120.5999985,23.5,2012193N12259,2012,FABIO,7/18/2012 0:00, TS,30,1006,2012,7,18,0,0
0,-120.8000031,24.39999962,2012193N12259,2012,FABIO,7/18/2012 6:00, TS,30,1007,2012,7,18,6,0
0,-120.9000015,25.29999924,2012193N12259,2012,FABIO,7/18/2012 12:00, DS,25,1008,2012,7,18,12,0
0,-120.8000031,26.20000076,2012193N12259,2012,FABIO,7/18/2012 18:00, DS,25,1009,2012,7,18,18,0
0,-120.5,27,2012193N12259,2012,FABIO,7/19/2012 0:00, DS,25,1010,2012,7,19,0,0
0,-119.9000015,27.29999924,2012193N12259,2012,FABIO,7/19/2012 6:00, DS,20,1011,2012,7,19,6,0
0,-119.4000015,27.39999962,2012193N12259,2012,FABIO,7/19/2012 12:00, DS,20,1012,2012,7,19,12,0
0,-118.6999969,27.5,2012193N12259,2012,FABIO,7/19/2012 18:00, DS,20,1013,2012,7,19,18,0
0,-117.9000015,27.39999962,2012193N12259,2012,FABIO,7/20/2012 0:00, DS,20,1013,2012,7,20,0,0
0,-116.9000015,27,2012193N12259,2012,FABIO,7/20/2012 6:00, DS,20,1013,2012,7,20,6,0
0,136.1999969,24.10000038,2012196N19144,2012,KHANUN,7/16/2012 6:00, TS,35,1002,2012,7,16,6,0
0,134.6000061,24.79999924,2012196N19144,2012,KHANUN,7/16/2012 12:00, TS,35,1002,2012,7,16,12,0
0,133.8000031,25.29999924,2012196N19144,2012,KHANUN,7/16/2012 15:00, TS,35,1000,2012,7,16,15,0
0,132.8000031,25.60000038,2012196N19144,2012,KHANUN,7/16/2012 18:00, TS,40,998,2012,7,16,18,0
0,132.1000061,25.70000076,2012196N19144,2012,KHANUN,7/16/2012 21:00, TS,40,996,2012,7,16,21,0
0,131.1000061,26.10000038,2012196N19144,2012,KHANUN,7/17/2012 0:00, TS,40,994,2012,7,17,0,0
0,130.3999939,26.29999924,2012196N19144,2012,KHANUN,7/17/2012 3:00, TS,45,994,2012,7,17,3,0
0,129.6000061,26.79999924,2012196N19144,2012,KHANUN,7/17/2012 6:00, TS,45,992,2012,7,17,6,0
0,129.1000061,27.29999924,2012196N19144,2012,KHANUN,7/17/2012 9:00, TS,45,990,2012,7,17,9,0
0,128.3000031,27.79999924,2012196N19144,2012,KHANUN,7/17/2012 12:00, TS,45,990,2012,7,17,12,0
0,127.8000031,28.39999962,2012196N19144,2012,KHANUN,7/17/2012 15:00, TS,45,990,2012,7,17,15,0
0,127.5,28.70000076,2012196N19144,2012,KHANUN,7/17/2012 18:00, TS,50,985,2012,7,17,18,0
0,126.6999969,29.79999924,2012196N19144,2012,KHANUN,7/18/2012 0:00, TS,50,985,2012,7,18,0,0
0,126.1999969,31.89999962,2012196N19144,2012,KHANUN,7/18/2012 6:00, TS,45,990,2012,7,18,6,0
0,126.3000031,33.70000076,2012196N19144,2012,KHANUN,7/18/2012 12:00, TS,40,992,2012,7,18,12,0
0,126.5,35.79999924,2012196N19144,2012,KHANUN,7/18/2012 18:00, TS,35,994,2012,7,18,18,0
0,116.5999985,18.79999924,2012201N15129,2012,VICENTE,7/21/2012 12:00, TS,35,996,2012,7,21,12,0
0,115.6999969,18.79999924,2012201N15129,2012,VICENTE,7/21/2012 18:00, TS,40,992,2012,7,21,18,0
0,115.3000031,18.79999924,2012201N15129,2012,VICENTE,7/22/2012 0:00, TS,45,990,2012,7,22,0,0
0,115.0999985,18.70000076,2012201N15129,2012,VICENTE,7/22/2012 6:00, TS,45,990,2012,7,22,6,0
0,115.0999985,18.79999924,2012201N15129,2012,VICENTE,7/22/2012 12:00, TS,45,990,2012,7,22,12,0
0,115.3000031,19.20000076,2012201N15129,2012,VICENTE,7/22/2012 18:00, TS,50,985,2012,7,22,18,0
0,115.1999969,19.70000076,2012201N15129,2012,VICENTE,7/23/2012 0:00, TS,50,985,2012,7,23,0,0
0,114.8000031,20.5,2012201N15129,2012,VICENTE,7/23/2012 6:00, TS,60,975,2012,7,23,6,0
0,112.0999985,22.29999924,2012201N15129,2012,VICENTE,7/24/2012 0:00, TS,60,970,2012,7,24,0,0
0,110.5,23,2012201N15129,2012,VICENTE,7/24/2012 6:00, TS,50,985,2012,7,24,6,0
0,108.6999969,23.29999924,2012201N15129,2012,VICENTE,7/24/2012 12:00, TS,40,990,2012,7,24,12,0
0,126.8000031,14.5,2012209N11131,2012,SAOLA,7/28/2012 0:00, TS,35,1000,2012,7,28,0,0
0,126.3000031,15.30000019,2012209N11131,2012,SAOLA,7/28/2012 6:00, TS,40,996,2012,7,28,6,0
0,126,15.80000019,2012209N11131,2012,SAOLA,7/28/2012 12:00, TS,40,996,2012,7,28,12,0
0,125.5,16.20000076,2012209N11131,2012,SAOLA,7/28/2012 18:00, TS,45,990,2012,7,28,18,0
0,124.9000015,17,2012209N11131,2012,SAOLA,7/29/2012 0:00, TS,55,985,2012,7,29,0,0
0,124.6999969,17.5,2012209N11131,2012,SAOLA,7/29/2012 6:00, TS,55,985,2012,7,29,6,0
0,124.4000015,18.20000076,2012209N11131,2012,SAOLA,7/29/2012 12:00, TS,55,985,2012,7,29,12,0
0,124.9000015,18.89999962,2012209N11131,2012,SAOLA,7/29/2012 18:00, TS,55,985,2012,7,29,18,0
0,125.1999969,19.5,2012209N11131,2012,SAOLA,7/30/2012 0:00, TS,55,980,2012,7,30,0,0
0,124.8000031,20.10000038,2012209N11131,2012,SAOLA,7/30/2012 6:00, TS,55,980,2012,7,30,6,0
0,124.5,20.5,2012209N11131,2012,SAOLA,7/30/2012 12:00, TS,55,980,2012,7,30,12,0
0,124,20.79999924,2012209N11131,2012,SAOLA,7/30/2012 18:00, TS,60,975,2012,7,30,18,0
0,124.0999985,21,2012209N11131,2012,SAOLA,7/31/2012 0:00, TS,60,975,2012,7,31,0,0
0,124.1999969,21.29999924,2012209N11131,2012,SAOLA,7/31/2012 6:00, TS,60,970,2012,7,31,6,0
0,124.0999985,21.70000076,2012209N11131,2012,SAOLA,7/31/2012 12:00, TS,60,970,2012,7,31,12,0
0,123.9000015,22,2012209N11131,2012,SAOLA,7/31/2012 15:00, TS,60,970,2012,7,31,15,0
0,122.5999985,23.79999924,2012209N11131,2012,SAOLA,8/2/2012 0:00, TS,60,975,2012,8,2,0,0
0,122.5999985,24.39999962,2012209N11131,2012,SAOLA,8/2/2012 3:00, TS,55,980,2012,8,2,3,0
0,122.4000015,25,2012209N11131,2012,SAOLA,8/2/2012 6:00, TS,50,980,2012,8,2,6,0
0,121.9000015,25.39999962,2012209N11131,2012,SAOLA,8/2/2012 9:00, TS,50,980,2012,8,2,9,0
0,121.3000031,25.79999924,2012209N11131,2012,SAOLA,8/2/2012 12:00, TS,45,985,2012,8,2,12,0
0,120.6999969,26.5,2012209N11131,2012,SAOLA,8/2/2012 18:00, TS,40,985,2012,8,2,18,0
0,119.6999969,27,2012209N11131,2012,SAOLA,8/3/2012 0:00, TS,35,990,2012,8,3,0,0
0,147.1000061,26,2012209N25149,2012,DAMREY,7/28/2012 12:00, TS,35,1002,2012,7,28,12,0
0,146.8000031,26,2012209N25149,2012,DAMREY,7/28/2012 18:00, TS,35,1000,2012,7,28,18,0
0,146.3999939,26.10000038,2012209N25149,2012,DAMREY,7/29/2012 0:00, TS,40,996,2012,7,29,0,0
0,146,25.89999962,2012209N25149,2012,DAMREY,7/29/2012 6:00, TS,40,996,2012,7,29,6,0
0,145.8000031,25.5,2012209N25149,2012,DAMREY,7/29/2012 12:00, TS,40,996,2012,7,29,12,0
0,145.5,25.39999962,2012209N25149,2012,DAMREY,7/29/2012 18:00, TS,40,996,2012,7,29,18,0
0,145,25.39999962,2012209N25149,2012,DAMREY,7/30/2012 0:00, TS,40,996,2012,7,30,0,0
0,144.6999969,25.39999962,2012209N25149,2012,DAMREY,7/30/2012 6:00, TS,40,992,2012,7,30,6,0
0,144.1999969,26.5,2012209N25149,2012,DAMREY,7/30/2012 12:00, TS,40,990,2012,7,30,12,0
0,143.5,27.10000038,2012209N25149,2012,DAMREY,7/30/2012 15:00, TS,45,985,2012,7,30,15,0
0,142.8000031,27.70000076,2012209N25149,2012,DAMREY,7/30/2012 18:00, TS,55,975,2012,7,30,18,0
0,141.6999969,28,2012209N25149,2012,DAMREY,7/30/2012 21:00, TS,50,980,2012,7,30,21,0
0,141,28.29999924,2012209N25149,2012,DAMREY,7/31/2012 0:00, TS,50,980,2012,7,31,0,0
0,138.8999939,28.60000038,2012209N25149,2012,DAMREY,7/31/2012 6:00, TS,50,980,2012,7,31,6,0
0,137.1999969,28.89999962,2012209N25149,2012,DAMREY,7/31/2012 12:00, TS,50,980,2012,7,31,12,0
0,135.1000061,29.29999924,2012209N25149,2012,DAMREY,7/31/2012 18:00, TS,50,980,2012,7,31,18,0
0,134,29.79999924,2012209N25149,2012,DAMREY,7/31/2012 21:00, TS,55,975,2012,7,31,21,0
0,132.6999969,30,2012209N25149,2012,DAMREY,8/1/2012 0:00, TS,55,975,2012,8,1,0,0
0,131.3999939,30.29999924,2012209N25149,2012,DAMREY,8/1/2012 3:00, TS,55,975,2012,8,1,3,0
0,130.5,30.39999962,2012209N25149,2012,DAMREY,8/1/2012 6:00, TS,55,975,2012,8,1,6,0
0,129.8000031,30.5,2012209N25149,2012,DAMREY,8/1/2012 9:00, TS,55,975,2012,8,1,9,0
0,128.6999969,30.79999924,2012209N25149,2012,DAMREY,8/1/2012 12:00, TS,55,975,2012,8,1,12,0
0,126.6999969,31.70000076,2012209N25149,2012,DAMREY,8/1/2012 18:00, TS,55,975,2012,8,1,18,0
0,119.4000015,34.90000153,2012209N25149,2012,DAMREY,8/2/2012 18:00, TS,60,975,2012,8,2,18,0
0,118.1999969,35.59999847,2012209N25149,2012,DAMREY,8/3/2012 0:00, TS,45,992,2012,8,3,0,0
0,118,37,2012209N25149,2012,DAMREY,8/3/2012 6:00, TS,35,996,2012,8,3,6,0
0,-46.70000076,11.60000038,2012215N12313,2012,ERNESTO,8/1/2012 12:00, TS,30,1008,2012,8,1,12,0
0,-48.20000076,12,2012215N12313,2012,ERNESTO,8/1/2012 18:00, TS,30,1008,2012,8,1,18,0
0,-49.90000153,12.39999962,2012215N12313,2012,ERNESTO,8/2/2012 0:00, TS,30,1008,2012,8,2,0,0
0,-51.70000076,12.69999981,2012215N12313,2012,ERNESTO,8/2/2012 6:00, TS,30,1008,2012,8,2,6,0
0,-53.59999847,13,2012215N12313,2012,ERNESTO,8/2/2012 12:00, TS,35,1007,2012,8,2,12,0
0,-55.5,13.19999981,2012215N12313,2012,ERNESTO,8/2/2012 18:00, TS,45,1006,2012,8,2,18,0
0,-57.5,13.39999962,2012215N12313,2012,ERNESTO,8/3/2012 0:00, TS,45,1005,2012,8,3,0,0
0,-59.70000076,13.60000038,2012215N12313,2012,ERNESTO,8/3/2012 6:00, TS,40,1005,2012,8,3,6,0
0,-61.59999847,13.69999981,2012215N12313,2012,ERNESTO,8/3/2012 12:00, TS,40,1003,2012,8,3,12,0
0,-63.29999924,13.80000019,2012215N12313,2012,ERNESTO,8/3/2012 18:00, TS,40,1003,2012,8,3,18,0
0,-64.80000305,13.80000019,2012215N12313,2012,ERNESTO,8/4/2012 0:00, TS,40,1004,2012,8,4,0,0
0,-66.40000153,13.89999962,2012215N12313,2012,ERNESTO,8/4/2012 6:00, TS,45,1005,2012,8,4,6,0
0,-67.90000153,14.19999981,2012215N12313,2012,ERNESTO,8/4/2012 12:00, TS,45,1005,2012,8,4,12,0
0,-69.5,14.60000038,2012215N12313,2012,ERNESTO,8/4/2012 18:00, TS,45,1005,2012,8,4,18,0
0,-71.5,15,2012215N12313,2012,ERNESTO,8/5/2012 0:00, TS,45,1006,2012,8,5,0,0
0,-73.80000305,15,2012215N12313,2012,ERNESTO,8/5/2012 6:00, TS,45,1006,2012,8,5,6,0
0,-76.09999847,15,2012215N12313,2012,ERNESTO,8/5/2012 12:00, TS,45,1006,2012,8,5,12,0
0,-77.80000305,15.10000038,2012215N12313,2012,ERNESTO,8/5/2012 18:00, TS,45,1005,2012,8,5,18,0
0,-78.90000153,15.19999981,2012215N12313,2012,ERNESTO,8/6/2012 0:00, TS,45,1003,2012,8,6,0,0
0,-79.59999847,15.39999962,2012215N12313,2012,ERNESTO,8/6/2012 6:00, TS,50,998,2012,8,6,6,0
0,-80.19999695,15.69999981,2012215N12313,2012,ERNESTO,8/6/2012 12:00, TS,55,996,2012,8,6,12,0
0,-81.19999695,16.20000076,2012215N12313,2012,ERNESTO,8/6/2012 18:00, TS,55,995,2012,8,6,18,0
0,-82.19999695,16.70000076,2012215N12313,2012,ERNESTO,8/7/2012 0:00, TS,55,994,2012,8,7,0,0
0,-83.30000305,17.29999924,2012215N12313,2012,ERNESTO,8/7/2012 6:00, TS,55,993,2012,8,7,6,0
0,-89.59999847,18.79999924,2012215N12313,2012,ERNESTO,8/8/2012 12:00, TS,60,983,2012,8,8,12,0
0,-90.80000305,18.79999924,2012215N12313,2012,ERNESTO,8/8/2012 18:00, TS,50,993,2012,8,8,18,0
0,-91.69999695,18.79999924,2012215N12313,2012,ERNESTO,8/9/2012 0:00, TS,55,993,2012,8,9,0,0
0,-92.80000305,18.70000076,2012215N12313,2012,ERNESTO,8/9/2012 6:00, TS,60,992,2012,8,9,6,0
0,-93.80000305,18.39999962,2012215N12313,2012,ERNESTO,8/9/2012 12:00, TS,55,989,2012,8,9,12,0
0,-94.59999847,18.29999924,2012215N12313,2012,ERNESTO,8/9/2012 16:15, TS,55,989,2012,8,9,16,15
0,-94.90000153,18.20000076,2012215N12313,2012,ERNESTO,8/9/2012 18:00, TS,50,993,2012,8,9,18,0
0,-96,18,2012215N12313,2012,ERNESTO,8/10/2012 0:00, TS,40,997,2012,8,10,0,0
0,-97.19999695,17.89999962,2012215N12313,2012,ERNESTO,8/10/2012 6:00, TS,30,1002,2012,8,10,6,0
0,141.3000031,22.89999962,2012215N23146,2012,HAIKUI,8/3/2012 0:00, TS,35,992,2012,8,3,0,0
0,140,23.39999962,2012215N23146,2012,HAIKUI,8/3/2012 6:00, TS,35,992,2012,8,3,6,0
0,138,24.39999962,2012215N23146,2012,HAIKUI,8/3/2012 12:00, TS,35,992,2012,8,3,12,0
0,136.6000061,24.89999962,2012215N23146,2012,HAIKUI,8/3/2012 18:00, TS,35,992,2012,8,3,18,0
0,134.3000031,24.79999924,2012215N23146,2012,HAIKUI,8/4/2012 0:00, TS,35,990,2012,8,4,0,0
0,133,25.29999924,2012215N23146,2012,HAIKUI,8/4/2012 6:00, TS,40,985,2012,8,4,6,0
