Category,Longitude,Latitude,Serial_Num,Season,Name,ISO_time,Nature,wmo_wind,wmo_pres,year,month,day,hour,min
1,-60.09999847,13.10000038,2010302N09306,2010,TOMAS,10/30/2010 12:00, TS,65,993,2010,10,30,12,0
1,-61,13.30000019,2010302N09306,2010,TOMAS,10/30/2010 18:00, TS,80,990,2010,10,30,18,0
1,-63.29999924,14,2010302N09306,2010,TOMAS,10/31/2010 12:00, TS,80,988,2010,10,31,12,0
1,-64.40000153,14.19999981,2010302N09306,2010,TOMAS,10/31/2010 18:00, TS,65,994,2010,10,31,18,0
1,-75.19999695,17.70000076,2010302N09306,2010,TOMAS,11/5/2010 6:00, TS,70,985,2010,11,5,6,0
1,-74.69999695,18.70000076,2010302N09306,2010,TOMAS,11/5/2010 12:00, TS,75,987,2010,11,5,12,0
1,-74,19.70000076,2010302N09306,2010,TOMAS,11/5/2010 18:00, TS,70,992,2010,11,5,18,0
1,-70.30000305,23.79999924,2010302N09306,2010,TOMAS,11/6/2010 18:00, TS,65,988,2010,11,6,18,0
1,-69.80000305,24.89999962,2010302N09306,2010,TOMAS,11/7/2010 0:00, TS,70,987,2010,11,7,0,0
1,-69.59999847,25.39999962,2010302N09306,2010,TOMAS,11/7/2010 6:00, TS,65,990,2010,11,7,6,0
1,-64,31.29999924,2010302N26299,2010,SHARY,10/30/2010 0:00, TS,65,990,2010,10,30,0,0
1,-60.90000153,32.90000153,2010302N26299,2010,SHARY,10/30/2010 6:00, TS,65,989,2010,10,30,6,0
1,-57.20000076,35.09999847,2010302N26299,2010,SHARY,10/30/2010 12:00, TS,65,991,2010,10,30,12,0
1,88.59999847,-17.20000076,2010331S07089,2011,ABELE,12/2/2010 12:00, TS,70,974,2010,12,2,12,0
2,79.59999847,-14.5,2010002S09096,2010,EDZANI,1/7/2010 12:00, TS,90,945,2010,1,7,12,0
2,74.59999847,-17.5,2010002S09096,2010,EDZANI,1/9/2010 6:00, TS,95,935,2010,1,9,6,0
2,73.59999847,-18.29999924,2010002S09096,2010,EDZANI,1/9/2010 12:00, TS,95,935,2010,1,9,12,0
2,72.90000153,-18.89999962,2010002S09096,2010,EDZANI,1/9/2010 18:00, TS,90,945,2010,1,9,18,0
2,72.09999847,-20.10000038,2010002S09096,2010,EDZANI,1/10/2010 0:00, TS,85,950,2010,1,10,0,0
2,-150,-22.60000038,2010029S12177,2010,OLI,2/5/2010 12:00, NR,90,940,2010,2,5,12,0
2,-171.3999939,-16.60000038,2010040S11185,2010,RENE,2/14/2010 0:00, NR,85,945,2010,2,14,0,0
2,-172.3000031,-17.39999962,2010040S11185,2010,RENE,2/14/2010 6:00, NR,85,945,2010,2,14,6,0
2,62.20000076,-16.70000076,2010046S10058,2010,GELANE,2/19/2010 6:00, TS,95,945,2010,2,19,6,0
2,61.70000076,-18.29999924,2010046S10058,2010,GELANE,2/20/2010 0:00, TS,90,950,2010,2,20,0,0
2,-179.5,-14.60000038,2010069S12188,2010,TOMAS,3/14/2010 12:00, NR,90,940,2010,3,14,12,0
2,-179.5,-17.60000038,2010069S12188,2010,TOMAS,3/15/2010 18:00, NR,90,940,2010,3,15,18,0
2,-179.5,-18.60000038,2010069S12188,2010,TOMAS,3/16/2010 0:00, NR,85,945,2010,3,16,0,0
2,158.3500061,-13.19999981,2010070S15168,2010,ULUI,3/15/2010 18:00, NR,95,948,2010,3,15,18,0
2,157.9499969,-14,2010070S15168,2010,ULUI,3/17/2010 6:00, NR,95,950,2010,3,17,6,0
2,158,-14.30000019,2010070S15168,2010,ULUI,3/17/2010 12:00, NR,85,960,2010,3,17,12,0
2,157.8500061,-14.64999962,2010070S15168,2010,ULUI,3/17/2010 18:00, NR,85,958,2010,3,17,18,0
2,60.5,18,2010151N14065,2010,PHET,6/2/2010 12:00, NR,85,964,2010,6,2,12,0
2,60,18.5,2010151N14065,2010,PHET,6/2/2010 15:00, NR,85,964,2010,6,2,15,0
2,60,18.5,2010151N14065,2010,PHET,6/2/2010 18:00, NR,85,966,2010,6,2,18,0
2,-104.4000015,11.60000038,2010169N13266,2010,CELIA,6/22/2010 6:00, TS,85,973,2010,6,22,6,0
2,-105.1999969,11.60000038,2010169N13266,2010,CELIA,6/22/2010 12:00, TS,85,973,2010,6,22,12,0
2,-106,11.69999981,2010169N13266,2010,CELIA,6/22/2010 18:00, TS,85,973,2010,6,22,18,0
2,-108.6999969,12,2010169N13266,2010,CELIA,6/23/2010 12:00, TS,85,973,2010,6,23,12,0
2,-109.8000031,12.10000038,2010169N13266,2010,CELIA,6/23/2010 18:00, TS,95,966,2010,6,23,18,0
2,-111,12.19999981,2010169N13266,2010,CELIA,6/24/2010 0:00, TS,90,970,2010,6,24,0,0
2,-112.0999985,12.30000019,2010169N13266,2010,CELIA,6/24/2010 6:00, TS,90,970,2010,6,24,6,0
2,-120.3000031,15.10000038,2010169N13266,2010,CELIA,6/26/2010 6:00, TS,90,970,2010,6,26,6,0
2,-121.0999985,15.39999962,2010169N13266,2010,CELIA,6/26/2010 12:00, TS,85,973,2010,6,26,12,0
2,-100.4000015,13.19999981,2010172N08272,2010,DARBY,6/25/2010 6:00, TS,90,970,2010,6,25,6,0
2,-102.5,13.5,2010172N08272,2010,DARBY,6/26/2010 12:00, TS,95,965,2010,6,26,12,0
2,-102.6999969,13.5,2010172N08272,2010,DARBY,6/26/2010 18:00, TS,85,975,2010,6,26,18,0
2,-97.30000305,24.29999924,2010176N16278,2010,ALEX,7/1/2010 0:00, TS,90,948,2010,7,1,0,0
2,-97.69999695,24.20000076,2010176N16278,2010,ALEX,7/1/2010 2:00, TS,95,946,2010,7,1,2,0
2,-54.59999847,23.10000038,2010234N11329,2010,DANIELLE,8/26/2010 6:00, TS,85,973,2010,8,26,6,0
2,-55.40000153,24,2010234N11329,2010,DANIELLE,8/26/2010 12:00, TS,85,973,2010,8,26,12,0
2,-56.40000153,24.79999924,2010234N11329,2010,DANIELLE,8/26/2010 18:00, TS,90,970,2010,8,26,18,0
2,-57.29999924,25.60000038,2010234N11329,2010,DANIELLE,8/27/2010 0:00, TS,95,966,2010,8,27,0,0
2,-61,28.29999924,2010234N11329,2010,DANIELLE,8/28/2010 6:00, TS,95,950,2010,8,28,6,0
2,-60.79999924,28.89999962,2010234N11329,2010,DANIELLE,8/28/2010 12:00, TS,95,952,2010,8,28,12,0
2,-60.20000076,29.60000038,2010234N11329,2010,DANIELLE,8/28/2010 18:00, TS,90,955,2010,8,28,18,0
2,-59.20000076,30.89999962,2010234N11329,2010,DANIELLE,8/29/2010 0:00, TS,85,958,2010,8,29,0,0
2,-60.59999847,17.70000076,2010236N12341,2010,EARL,8/30/2010 0:00, TS,85,971,2010,8,30,0,0
2,-61.90000153,18.10000038,2010236N12341,2010,EARL,8/30/2010 6:00, TS,95,967,2010,8,30,6,0
2,-74.90000153,33,2010236N12341,2010,EARL,9/3/2010 0:00, TS,90,949,2010,9,3,0,0
2,-74.19999695,34.5,2010236N12341,2010,EARL,9/3/2010 6:00, TS,85,955,2010,9,3,6,0
2,-44.90000153,17.70000076,2010251N14337,2010,IGOR,9/12/2010 12:00, TS,90,970,2010,9,12,12,0
2,-60.70000076,23.5,2010251N14337,2010,IGOR,9/17/2010 18:00, TS,90,947,2010,9,17,18,0
2,-61.59999847,24.20000076,2010251N14337,2010,IGOR,9/18/2010 0:00, TS,90,947,2010,9,18,0,0
2,-62.5,24.89999962,2010251N14337,2010,IGOR,9/18/2010 6:00, TS,85,939,2010,9,18,6,0
2,-63.29999924,25.70000076,2010251N14337,2010,IGOR,9/18/2010 12:00, TS,85,939,2010,9,18,12,0
2,-30.60000038,16.39999962,2010255N13340,2010,JULIA,9/15/2010 0:00, TS,90,973,2010,9,15,0,0
2,-37.70000076,21.79999924,2010255N13340,2010,JULIA,9/16/2010 12:00, TS,90,970,2010,9,16,12,0
2,126.4000015,23.29999924,2010256N17137,2010,FANAPI,9/17/2010 21:00, TS,85,940,2010,9,17,21,0
2,126.0999985,23.39999962,2010256N17137,2010,FANAPI,9/18/2010 0:00, TS,85,940,2010,9,18,0,0
2,125.6999969,23.5,2010256N17137,2010,FANAPI,9/18/2010 3:00, TS,85,940,2010,9,18,3,0
2,125.3000031,23.79999924,2010256N17137,2010,FANAPI,9/18/2010 6:00, TS,85,940,2010,9,18,6,0
2,124.8000031,23.79999924,2010256N17137,2010,FANAPI,9/18/2010 9:00, TS,85,940,2010,9,18,9,0
2,124.3000031,23.89999962,2010256N17137,2010,FANAPI,9/18/2010 12:00, TS,85,940,2010,9,18,12,0
2,123.8000031,23.79999924,2010256N17137,2010,FANAPI,9/18/2010 15:00, TS,95,930,2010,9,18,15,0
2,123.0999985,24,2010256N17137,2010,FANAPI,9/18/2010 18:00, TS,95,930,2010,9,18,18,0
2,122.5,23.79999924,2010256N17137,2010,FANAPI,9/18/2010 21:00, TS,85,940,2010,9,18,21,0
2,-94.09999847,19.70000076,2010257N16282,2010,KARL,9/17/2010 0:00, TS,85,971,2010,9,17,0,0
2,-94.90000153,19.70000076,2010257N16282,2010,KARL,9/17/2010 6:00, TS,95,966,2010,9,17,6,0
2,-96.40000153,19.20000076,2010257N16282,2010,KARL,9/17/2010 18:00, TS,90,979,2010,9,17,18,0
2,142.8000031,30.89999962,2010263N15149,2010,MALAKAS,9/24/2010 18:00, TS,85,945,2010,9,24,18,0
2,-85.90000153,18.79999924,2010284N14278,2010,PAULA,10/12/2010 18:00, TS,90,981,2010,10,12,18,0
2,-86,19.60000038,2010284N14278,2010,PAULA,10/13/2010 0:00, TS,90,981,2010,10,13,0,0
2,-86,20.29999924,2010284N14278,2010,PAULA,10/13/2010 6:00, TS,85,984,2010,10,13,6,0
2,-85.90000153,20.89999962,2010284N14278,2010,PAULA,10/13/2010 12:00, TS,85,987,2010,10,13,12,0
2,130.3000031,18.29999924,2010285N13145,2010,MEGI,10/16/2010 12:00, TS,85,945,2010,10,16,12,0
2,120.8000031,16.79999924,2010285N13145,2010,MEGI,10/18/2010 12:00, TS,90,940,2010,10,18,12,0
2,119.6999969,16.5,2010285N13145,2010,MEGI,10/18/2010 18:00, TS,85,950,2010,10,18,18,0
2,117.1999969,18.39999962,2010285N13145,2010,MEGI,10/20/2010 12:00, TS,85,945,2010,10,20,12,0
2,117.4000015,18.89999962,2010285N13145,2010,MEGI,10/20/2010 18:00, TS,85,945,2010,10,20,18,0
2,117.5,19.5,2010285N13145,2010,MEGI,10/21/2010 0:00, TS,90,940,2010,10,21,0,0
2,117.5999985,19.89999962,2010285N13145,2010,MEGI,10/21/2010 6:00, TS,95,935,2010,10,21,6,0
2,117.9000015,20.20000076,2010285N13145,2010,MEGI,10/21/2010 12:00, TS,95,935,2010,10,21,12,0
2,118,20.5,2010285N13145,2010,MEGI,10/21/2010 18:00, TS,85,945,2010,10,21,18,0
2,128,22.39999962,2010293N16147,2010,CHABA,10/27/2010 12:00, TS,85,945,2010,10,27,12,0
2,128.3000031,23.29999924,2010293N16147,2010,CHABA,10/27/2010 18:00, TS,85,945,2010,10,27,18,0
2,128.6000061,24.29999924,2010293N16147,2010,CHABA,10/28/2010 0:00, TS,90,935,2010,10,28,0,0
2,128.8000031,24.5,2010293N16147,2010,CHABA,10/28/2010 3:00, TS,90,935,2010,10,28,3,0
2,129.1999969,24.79999924,2010293N16147,2010,CHABA,10/28/2010 6:00, TS,95,930,2010,10,28,6,0
2,129.6000061,25.20000076,2010293N16147,2010,CHABA,10/28/2010 9:00, TS,95,930,2010,10,28,9,0
2,130.1000061,25.60000038,2010293N16147,2010,CHABA,10/28/2010 12:00, TS,95,935,2010,10,28,12,0
2,130.5,26,2010293N16147,2010,CHABA,10/28/2010 15:00, TS,90,940,2010,10,28,15,0
2,130.8999939,26.29999924,2010293N16147,2010,CHABA,10/28/2010 18:00, TS,85,940,2010,10,28,18,0
2,131.3999939,26.89999962,2010293N16147,2010,CHABA,10/28/2010 21:00, TS,85,940,2010,10,28,21,0
2,93,19,2010293N17093,2010,GIRI,10/22/2010 6:00, NR,90,964,2010,10,22,6,0
2,-88.19999695,17.20000076,2010293N17277,2010,RICHARD,10/25/2010 0:00, TS,85,977,2010,10,25,0,0
2,-88.30000305,17.20000076,2010293N17277,2010,RICHARD,10/25/2010 0:30, TS,85,977,2010,10,25,0,30
2,-61.20000076,13.39999962,2010302N09306,2010,TOMAS,10/30/2010 20:00, TS,85,987,2010,10,30,20,0
2,-61.70000076,13.5,2010302N09306,2010,TOMAS,10/31/2010 0:00, TS,85,982,2010,10,31,0,0
2,-62.40000153,13.80000019,2010302N09306,2010,TOMAS,10/31/2010 6:00, TS,85,983,2010,10,31,6,0
3,78.90000153,-14.89999962,2010002S09096,2010,EDZANI,1/7/2010 18:00, TS,100,935,2010,1,7,18,0
3,78.30000305,-15.30000019,2010002S09096,2010,EDZANI,1/8/2010 0:00, TS,110,920,2010,1,8,0,0
3,75.5,-16.89999962,2010002S09096,2010,EDZANI,1/9/2010 0:00, TS,105,925,2010,1,9,0,0
3,-152.3999939,-18.39999962,2010029S12177,2010,OLI,2/4/2010 12:00, NR,100,925,2010,2,4,12,0
3,-151.8999939,-19.20000076,2010029S12177,2010,OLI,2/4/2010 18:00, NR,100,925,2010,2,4,18,0
3,-151.3000031,-20.39999962,2010029S12177,2010,OLI,2/5/2010 0:00, NR,100,925,2010,2,5,0,0
3,-150.8000031,-21.39999962,2010029S12177,2010,OLI,2/5/2010 6:00, NR,100,925,2010,2,5,6,0
3,62.09999847,-17.39999962,2010046S10058,2010,GELANE,2/19/2010 12:00, TS,110,930,2010,2,19,12,0
3,61.90000153,-17.89999962,2010046S10058,2010,GELANE,2/19/2010 18:00, TS,100,940,2010,2,19,18,0
3,-179.5,-15.10000038,2010069S12188,2010,TOMAS,3/14/2010 18:00, NR,100,925,2010,3,14,18,0
3,-179.5,-15.60000038,2010069S12188,2010,TOMAS,3/15/2010 0:00, NR,100,925,2010,3,15,0,0
3,-179.6000061,-16.20000076,2010069S12188,2010,TOMAS,3/15/2010 6:00, NR,100,925,2010,3,15,6,0
3,-179.6000061,-16.60000038,2010069S12188,2010,TOMAS,3/15/2010 12:00, NR,100,925,2010,3,15,12,0
3,160,-12.85000038,2010070S15168,2010,ULUI,3/14/2010 18:00, NR,105,939,2010,3,14,18,0
3,159.5,-12.89999962,2010070S15168,2010,ULUI,3/15/2010 0:00, NR,105,939,2010,3,15,0,0
3,159,-13,2010070S15168,2010,ULUI,3/15/2010 6:00, NR,105,939,2010,3,15,6,0
3,158.6499939,-13.05000019,2010070S15168,2010,ULUI,3/15/2010 12:00, NR,100,945,2010,3,15,12,0
3,158.1000061,-13.25,2010070S15168,2010,ULUI,3/16/2010 0:00, NR,100,943,2010,3,16,0,0
3,157.9499969,-13.35000038,2010070S15168,2010,ULUI,3/16/2010 6:00, NR,105,937,2010,3,16,6,0
3,157.9499969,-13.5,2010070S15168,2010,ULUI,3/16/2010 12:00, NR,100,943,2010,3,16,12,0
3,157.9499969,-13.64999962,2010070S15168,2010,ULUI,3/16/2010 18:00, NR,100,941,2010,3,16,18,0
3,157.9499969,-13.80000019,2010070S15168,2010,ULUI,3/17/2010 0:00, NR,100,944,2010,3,17,0,0
3,-113.3000031,12.30000019,2010169N13266,2010,CELIA,6/24/2010 12:00, TS,100,962,2010,6,24,12,0
3,-118.5,14,2010169N13266,2010,CELIA,6/25/2010 18:00, TS,110,953,2010,6,25,18,0
3,-119.4000015,14.60000038,2010169N13266,2010,CELIA,6/26/2010 0:00, TS,100,962,2010,6,26,0,0
3,-100.9000015,13.39999962,2010172N08272,2010,DARBY,6/25/2010 12:00, TS,100,962,2010,6,25,12,0
3,-101.3000031,13.60000038,2010172N08272,2010,DARBY,6/25/2010 18:00, TS,105,960,2010,6,25,18,0
3,-101.5999985,13.69999981,2010172N08272,2010,DARBY,6/25/2010 21:00, TS,105,959,2010,6,25,21,0
3,-101.8000031,13.69999981,2010172N08272,2010,DARBY,6/26/2010 0:00, TS,100,961,2010,6,26,0,0
3,-102.1999969,13.5,2010172N08272,2010,DARBY,6/26/2010 6:00, TS,100,962,2010,6,26,6,0
3,-58.29999924,26.20000076,2010234N11329,2010,DANIELLE,8/27/2010 6:00, TS,110,953,2010,8,27,6,0
3,-59.29999924,26.5,2010234N11329,2010,DANIELLE,8/27/2010 12:00, TS,110,948,2010,8,27,12,0
3,-60.5,27.70000076,2010234N11329,2010,DANIELLE,8/28/2010 0:00, TS,105,946,2010,8,28,0,0
3,-63.09999847,18.5,2010236N12341,2010,EARL,8/30/2010 12:00, TS,105,965,2010,8,30,12,0
3,-69.40000153,22.5,2010236N12341,2010,EARL,9/1/2010 0:00, TS,110,940,2010,9,1,0,0
3,-70.5,23.60000038,2010236N12341,2010,EARL,9/1/2010 6:00, TS,105,941,2010,9,1,6,0
3,-71.59999847,24.70000076,2010236N12341,2010,EARL,9/1/2010 12:00, TS,110,942,2010,9,1,12,0
3,-75.09999847,31.70000076,2010236N12341,2010,EARL,9/2/2010 18:00, TS,100,943,2010,9,2,18,0
3,-59.09999847,22.20000076,2010251N14337,2010,IGOR,9/17/2010 6:00, TS,110,935,2010,9,17,6,0
3,-59.90000153,22.79999924,2010251N14337,2010,IGOR,9/17/2010 12:00, TS,100,945,2010,9,17,12,0
3,-31.39999962,16.89999962,2010255N13340,2010,JULIA,9/15/2010 6:00, TS,110,956,2010,9,15,6,0
3,-34.09999847,19.89999962,2010255N13340,2010,JULIA,9/16/2010 0:00, TS,105,958,2010,9,16,0,0
3,-35.79999924,20.89999962,2010255N13340,2010,JULIA,9/16/2010 6:00, TS,100,962,2010,9,16,6,0
3,-95.59999847,19.60000038,2010257N16282,2010,KARL,9/17/2010 12:00, TS,110,956,2010,9,17,12,0
3,-96,19.39999962,2010257N16282,2010,KARL,9/17/2010 15:00, TS,110,970,2010,9,17,15,0
3,-96.19999695,19.29999924,2010257N16282,2010,KARL,9/17/2010 16:45, TS,100,976,2010,9,17,16,45
3,128.8999939,18.70000076,2010285N13145,2010,MEGI,10/16/2010 18:00, TS,100,925,2010,10,16,18,0
3,127.5,18.70000076,2010285N13145,2010,MEGI,10/17/2010 0:00, TS,105,915,2010,10,17,0,0
3,126.1999969,18.5,2010285N13145,2010,MEGI,10/17/2010 6:00, TS,110,905,2010,10,17,6,0
3,121.9000015,17.10000038,2010285N13145,2010,MEGI,10/18/2010 6:00, TS,105,910,2010,10,18,6,0
3,93.5,19.5,2010293N17093,2010,GIRI,10/22/2010 9:00, NR,105,950,2010,10,22,9,0
3,93.5,19.79999924,2010293N17093,2010,GIRI,10/22/2010 12:00, NR,105,950,2010,10,22,12,0
4,77.80000305,-15.60000038,2010002S09096,2010,EDZANI,1/8/2010 6:00, TS,115,915,2010,1,8,6,0
4,77,-16.10000038,2010002S09096,2010,EDZANI,1/8/2010 12:00, TS,120,910,2010,1,8,12,0
4,76.19999695,-16.39999962,2010002S09096,2010,EDZANI,1/8/2010 18:00, TS,120,910,2010,1,8,18,0
4,-114.3000031,12.5,2010169N13266,2010,CELIA,6/24/2010 18:00, TS,115,948,2010,6,24,18,0
4,-117.5999985,13.60000038,2010169N13266,2010,CELIA,6/25/2010 12:00, TS,125,938,2010,6,25,12,0
4,-60.09999847,27.10000038,2010234N11329,2010,DANIELLE,8/27/2010 18:00, TS,115,942,2010,8,27,18,0
4,-64.19999695,19,2010236N12341,2010,EARL,8/30/2010 18:00, TS,115,954,2010,8,30,18,0
4,-65.30000305,19.60000038,2010236N12341,2010,EARL,8/31/2010 0:00, TS,115,938,2010,8,31,0,0
4,-66.40000153,20.20000076,2010236N12341,2010,EARL,8/31/2010 6:00, TS,115,931,2010,8,31,6,0
4,-67.5,20.89999962,2010236N12341,2010,EARL,8/31/2010 12:00, TS,115,935,2010,8,31,12,0
4,-68.40000153,21.60000038,2010236N12341,2010,EARL,8/31/2010 18:00, TS,115,940,2010,8,31,18,0
4,-72.69999695,25.89999962,2010236N12341,2010,EARL,9/1/2010 18:00, TS,115,941,2010,9,1,18,0
4,-73.5,27.20000076,2010236N12341,2010,EARL,9/2/2010 0:00, TS,120,932,2010,9,2,0,0
4,-74.30000305,28.60000038,2010236N12341,2010,EARL,9/2/2010 6:00, TS,125,927,2010,9,2,6,0
4,-74.80000305,30.10000038,2010236N12341,2010,EARL,9/2/2010 12:00, TS,115,935,2010,9,2,12,0
4,-46.09999847,17.70000076,2010251N14337,2010,IGOR,9/12/2010 18:00, TS,115,948,2010,9,12,18,0
4,-47.29999924,17.70000076,2010251N14337,2010,IGOR,9/13/2010 0:00, TS,130,935,2010,9,13,0,0
4,-48.29999924,17.60000038,2010251N14337,2010,IGOR,9/13/2010 6:00, TS,130,935,2010,9,13,6,0
4,-49.29999924,17.60000038,2010251N14337,2010,IGOR,9/13/2010 12:00, TS,130,933,2010,9,13,12,0
4,-50.20000076,17.60000038,2010251N14337,2010,IGOR,9/13/2010 18:00, TS,125,937,2010,9,13,18,0
4,-50.90000153,17.70000076,2010251N14337,2010,IGOR,9/14/2010 0:00, TS,125,937,2010,9,14,0,0
4,-51.5,17.89999962,2010251N14337,2010,IGOR,9/14/2010 6:00, TS,115,945,2010,9,14,6,0
4,-52.09999847,18.20000076,2010251N14337,2010,IGOR,9/14/2010 12:00, TS,115,945,2010,9,14,12,0
4,-52.79999924,18.60000038,2010251N14337,2010,IGOR,9/14/2010 18:00, TS,125,933,2010,9,14,18,0
4,-53.5,18.89999962,2010251N14337,2010,IGOR,9/15/2010 0:00, TS,135,924,2010,9,15,0,0
4,-54.09999847,19.20000076,2010251N14337,2010,IGOR,9/15/2010 6:00, TS,125,935,2010,9,15,6,0
4,-54.70000076,19.5,2010251N14337,2010,IGOR,9/15/2010 12:00, TS,115,945,2010,9,15,12,0
4,-55.29999924,19.79999924,2010251N14337,2010,IGOR,9/15/2010 18:00, TS,115,942,2010,9,15,18,0
4,-56,20.10000038,2010251N14337,2010,IGOR,9/16/2010 0:00, TS,120,936,2010,9,16,0,0
4,-56.5,20.39999962,2010251N14337,2010,IGOR,9/16/2010 6:00, TS,125,929,2010,9,16,6,0
4,-57.09999847,20.79999924,2010251N14337,2010,IGOR,9/16/2010 12:00, TS,120,934,2010,9,16,12,0
4,-57.79999924,21.39999962,2010251N14337,2010,IGOR,9/16/2010 18:00, TS,115,940,2010,9,16,18,0
4,-58.40000153,21.79999924,2010251N14337,2010,IGOR,9/17/2010 0:00, TS,115,935,2010,9,17,0,0
4,-32.20000076,17.70000076,2010255N13340,2010,JULIA,9/15/2010 12:00, TS,120,948,2010,9,15,12,0
4,-33,18.79999924,2010255N13340,2010,JULIA,9/15/2010 18:00, TS,115,951,2010,9,15,18,0
4,125.0999985,18.10000038,2010285N13145,2010,MEGI,10/17/2010 12:00, TS,120,895,2010,10,17,12,0
4,124.1999969,17.60000038,2010285N13145,2010,MEGI,10/17/2010 18:00, TS,125,885,2010,10,17,18,0
4,123.3000031,17.5,2010285N13145,2010,MEGI,10/18/2010 0:00, TS,125,885,2010,10,18,0,0
5,-115.4000015,12.89999962,2010169N13266,2010,CELIA,6/25/2010 0:00, TS,140,921,2010,6,25,0,0
5,-116.5,13.19999981,2010169N13266,2010,CELIA,6/25/2010 6:00, TS,140,921,2010,6,25,6,0
0,60.20000076,-19.89999962,2010046S10058,2010,GELANE,2/22/2010 0:00, TS,25,1003,2010,2,22,0,0
0,60.09999847,-20.29999924,2010046S10058,2010,GELANE,2/22/2010 6:00, TS,20,1005,2010,2,22,6,0
0,60.09999847,-21.20000076,2010046S10058,2010,GELANE,2/22/2010 12:00, TS,20,1006,2010,2,22,12,0
0,59.29999924,-21.70000076,2010046S10058,2010,GELANE,2/22/2010 18:00, TS,20,1006,2010,2,22,18,0
0,58.20000076,-22.70000076,2010046S10058,2010,GELANE,2/23/2010 0:00, TS,20,1006,2010,2,23,0,0
0,57.40000153,-23.29999924,2010046S10058,2010,GELANE,2/23/2010 6:00, TS,20,1007,2010,2,23,6,0
0,56.59999847,-23.10000038,2010046S10058,2010,GELANE,2/23/2010 12:00, TS,20,1007,2010,2,23,12,0
0,55.79999924,-22.79999924,2010046S10058,2010,GELANE,2/23/2010 18:00, TS,20,1007,2010,2,23,18,0
0,54.90000153,-22.5,2010046S10058,2010,GELANE,2/24/2010 0:00, TS,20,1007,2010,2,24,0,0
0,53.79999924,-22.5,2010046S10058,2010,GELANE,2/24/2010 6:00, TS,20,1007,2010,2,24,6,0
0,53.29999924,-22.5,2010046S10058,2010,GELANE,2/24/2010 12:00, TS,25,1007,2010,2,24,12,0
0,52.70000076,-22.5,2010046S10058,2010,GELANE,2/24/2010 18:00, TS,25,1007,2010,2,24,18,0
0,52.20000076,-22.5,2010046S10058,2010,GELANE,2/25/2010 0:00, TS,20,1007,2010,2,25,0,0
0,51.59999847,-22.5,2010046S10058,2010,GELANE,2/25/2010 6:00, TS,20,1008,2010,2,25,6,0
0,-165,-6,2010051S06195,2010,SARAH:SEVENTEEN,2/20/2010 0:00, NR,25,1002,2010,2,20,0,0
0,-164,-6,2010051S06195,2010,SARAH:SEVENTEEN,2/20/2010 6:00, NR,25,1002,2010,2,20,6,0
0,-163.5,-6,2010051S06195,2010,SARAH:SEVENTEEN,2/20/2010 12:00, NR,25,1002,2010,2,20,12,0
0,-162.5,-6,2010051S06195,2010,SARAH:SEVENTEEN,2/20/2010 18:00, NR,25,1000,2010,2,20,18,0
0,-160.6999969,-7.199999809,2010051S06195,2010,SARAH:SEVENTEEN,2/21/2010 0:00, NR,25,1000,2010,2,21,0,0
0,-159.3999939,-8.300000191,2010051S06195,2010,SARAH:SEVENTEEN,2/21/2010 6:00, NR,25,1000,2010,2,21,6,0
0,-159.1999969,-8.5,2010051S06195,2010,SARAH:SEVENTEEN,2/21/2010 12:00, NR,25,1000,2010,2,21,12,0
0,-159,-9,2010051S06195,2010,SARAH:SEVENTEEN,2/21/2010 18:00, NR,30,998,2010,2,21,18,0
0,-159,-9.199999809,2010051S06195,2010,SARAH:SEVENTEEN,2/22/2010 0:00, NR,30,998,2010,2,22,0,0
0,-159.6999969,-9.899999619,2010051S06195,2010,SARAH:SEVENTEEN,2/22/2010 6:00, NR,30,998,2010,2,22,6,0
0,-160,-11.69999981,2010051S06195,2010,SARAH:SEVENTEEN,2/22/2010 12:00, NR,30,998,2010,2,22,12,0
0,-160.3999939,-12,2010051S06195,2010,SARAH:SEVENTEEN,2/22/2010 18:00, NR,30,997,2010,2,22,18,0
0,-161,-12.5,2010051S06195,2010,SARAH:SEVENTEEN,2/23/2010 0:00, NR,30,997,2010,2,23,0,0
0,-161.1000061,-13,2010051S06195,2010,SARAH:SEVENTEEN,2/23/2010 6:00, NR,30,997,2010,2,23,6,0
0,-161.1999969,-13.5,2010051S06195,2010,SARAH:SEVENTEEN,2/23/2010 12:00, NR,30,997,2010,2,23,12,0
0,-161.6000061,-14.39999962,2010051S06195,2010,SARAH:SEVENTEEN,2/23/2010 18:00, NR,30,997,2010,2,23,18,0
0,-162.3000031,-14.69999981,2010051S06195,2010,SARAH:SEVENTEEN,2/24/2010 0:00, NR,30,997,2010,2,24,0,0
0,-163.3000031,-15.19999981,2010051S06195,2010,SARAH:SEVENTEEN,2/24/2010 6:00, NR,30,997,2010,2,24,6,0
0,-163.5,-15.30000019,2010051S06195,2010,SARAH:SEVENTEEN,2/24/2010 12:00, NR,30,997,2010,2,24,12,0
0,-163.8999939,-15.39999962,2010051S06195,2010,SARAH:SEVENTEEN,2/24/2010 18:00, NR,30,997,2010,2,24,18,0
0,-164.1999969,-15.5,2010051S06195,2010,SARAH:SEVENTEEN,2/25/2010 0:00, NR,30,997,2010,2,25,0,0
0,-164.5,-15.69999981,2010051S06195,2010,SARAH:SEVENTEEN,2/25/2010 6:00, NR,30,997,2010,2,25,6,0
